day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,010520,0520,0450,39.2721,LTN,LGW,ALC,ALC,3.2201,71.7413,1471.3475,0.28814,8699.1096,8418.9884,-0.36833,51.8747,-0.19028,51.1481,-0.25255,49.3559,-0.52086,39.8649,-0.55815,38.2822,-0.55815,38.2822
Mon,010735,0735,0800,39.7975,PMI,ALC,LGW,LGW,2.6299,63.0501,1395.9988,51.7503,8175.4854,7960.4804,2.7388,39.5517,-0.55815,38.2822,1.0976,41.6906,0.057958,49.573,-0.19028,51.1481,-0.19028,51.1481
Mon,011100,1100,1050,31.7215,GVA,LGW,AGP,ALC,0.18862,26.5705,1433.9986,56.785,8359.2954,8343.5278,6.109,46.2381,-0.19028,51.1481,0.91785,42.9912,-0.87194,39.8381,-4.4991,36.6749,-0.55815,38.2822
Mon,011705,1705,1720,8.2604,EDI,BRS,MUC,PRG,1.2924,35.1368,1295.3133,59.8125,7633.0212,7534.3691,-3.3725,55.95,-2.7191,51.3827,3.6727,51.8612,9.6295,50.2077,11.7861,48.3538,14.26,50.1008
Mon,011915,1915,1950,17.9599,BUD,PRG,LTN,BRS,1.3356,49.1545,1353.9401,16.5886,8048.6825,7941.1809,19.2556,47.4369,14.26,50.1008,11.5533,50.58,2.1763,51.7051,-0.36833,51.8747,-2.7191,51.3827
Mon,010530,0530,0745,48.8673,LIS,TLS,AMS,LGW,0.38385,10.3662,1357.4058,24.9615,8044.9489,8014.0685,-9.1359,38.7813,1.3678,43.635,0.034073,47.9746,0.48139,49.205,4.7639,52.3086,-0.19028,51.1481
Mon,011240,1240,1220,0.27372,LTN,BRS,SXF,SXF,0.48358,55.4511,1033.4998,0.63091,6430.0353,6398.9409,-0.36833,51.8747,-2.7191,51.3827,2.5168,52.1159,10.9287,52.4101,13.5225,52.38,13.5225,52.38
Mon,011845,1845,1815,5.2761,BRS,LPL,ALC,ALC,3.3023,69.2857,1574.8168,0.34762,9234.9586,8929.9964,-2.7191,51.3827,-2.8497,53.3336,-2.3603,49.6046,-0.77083,39.8565,-0.55815,38.2822,-0.55815,38.2822
Mon,011510,1510,1535,58.4002,LGW,LPL,BSL,PMI,2.3789,53.4487,1747.4467,25.8765,10063.1113,9823.7162,-0.19028,51.1481,-2.8497,53.3336,0.34135,49.3879,2.4088,41.1145,5.7417,34.8017,2.7388,39.5517
Mon,011945,1945,1845,36.9069,BCN,PMI,LPL,LPL,3.0016,68.0154,1489.0951,0.075843,8791.5979,8527.7052,2.0785,41.2971,2.7388,39.5517,1.4965,43.037,-2.0852,51.8203,-2.8497,53.3336,-2.8497,53.3336
Mon,011030,1030,1040,0.0082448,STN,LGW,OVD,OPO,1.1686,49.5938,1159.9806,5.2525,7073.2744,6990.6148,0.235,51.885,-0.19028,51.1481,-1.5625,49.5836,-5.073,44.989,-6.0346,43.5636,-8.6814,41.2481
Mon,010520,0520,0450,55.1795,MAN,LGW,AGP,LEI,3.0665,70.2297,1765.8327,69.1876,10046.1743,9738.1095,-2.2749,53.3537,-0.19028,51.1481,-1.5827,49.5735,-3.0717,38.4716,-4.4991,36.6749,-2.3701,36.8439
Mon,010700,0700,0740,6.5035,NCL,BRS,AGP,AGP,3.8293,68.5357,1847.4043,0.37467,10646.9763,10239.2681,-1.6917,55.0375,-2.7191,51.3827,-2.9895,49.5983,-4.3458,38.2532,-4.4991,36.6749,-4.4991,36.6749
Mon,010520,0520,0505,15,BRS,BRS,MJV,ALC,2.258,73.0237,1494.2027,1.4501,8814.4971,8615.4632,-2.7191,51.3827,-2.7191,51.3827,-2.3603,49.6046,-0.77083,39.8565,-0.81239,37.775,-0.55815,38.2822
Mon,011820,1820,1840,19.5392,LGW,BRS,AGP,AGP,1.8114,77.128,1661.3787,36.0769,9590.832,9417.1067,-0.19028,51.1481,-2.7191,51.3827,-1.8889,49.6448,-4.237,38.2442,-4.4991,36.6749,-4.4991,36.6749
Mon,012055,2055,2155,58.9139,FAO,AGP,BRS,BRS,3.5504,68.2063,1674.3782,56.8447,9604.3818,9263.388,-7.9659,37.0144,-4.4991,36.6749,-5.6464,39.7052,-3.1884,49.828,-2.7191,51.3827,-2.7191,51.3827
Mon,010800,0800,0810,20.2973,PMI,ALC,BRS,BRS,2.7475,63.5443,1451.0775,53.9826,8455.0279,8222.7291,2.7388,39.5517,-0.55815,38.2822,0.53824,41.7618,-2.1125,49.8472,-2.7191,51.3827,-2.7191,51.3827
Mon,011325,1325,1315,2.1689,TLS,NCE,BRU,LGW,0.10062,2.5787,923.1371,4.6517,5847.9082,5842.024,1.3678,43.635,7.215,43.6653,3.1971,47.9514,3.1481,48.163,4.4844,50.9014,-0.19028,51.1481
Mon,010740,0740,0615,28.8392,LTN,EDI,NCE,NCE,1.2133,52.9272,1318.4428,4.6545,7895.7067,7799.9083,-0.36833,51.8747,-3.3725,55.95,1.2327,50.39,6.1263,45.0437,7.215,43.6653,7.215,43.6653
Mon,011115,1115,1130,4.5258,BRS,LTN,FCO,PSA,2.2149,60.6577,1394.9796,20.164,8252.0189,8069.2443,-2.7191,51.3827,-0.36833,51.8747,1.058,50.3353,8.9542,44.8862,12.2508,41.8045,10.3927,43.6839
Mon,011420,1420,1420,29.5345,FCO,PSA,BRS,LTN,2.1168,60.7794,1396.3305,22.8657,8252.0189,8077.3368,12.2508,41.8045,10.3927,43.6839,8.7596,45.0442,0.78685,50.4906,-2.7191,51.3827,-0.36833,51.8747
Mon,010600,0600,0625,37.7322,BRS,LTN,FAO,LIS,3.1581,69.29,1643.8549,30.8284,9513.6476,9213.1933,-2.7191,51.3827,-0.36833,51.8747,-2.9168,49.6048,-7.8097,39.9619,-7.9659,37.0144,-9.1359,38.7813
Mon,010805,0805,0815,16.3132,LEI,AGP,LGW,CDG,2.3987,67.0051,1575.8474,66.3693,9069.2916,8851.7462,-2.3701,36.8439,-4.4991,36.6749,-2.9099,38.582,0.71643,47.7049,-0.19028,51.1481,2.5478,49.0097
Mon,011355,1355,1520,16.0439,FCO,MUC,AMS,LGW,0.42138,18.0982,1121.8363,33.3516,6802.8946,6774.2282,12.2508,41.8045,11.7861,48.3538,8.3524,49.0704,6.23,50.2736,4.7639,52.3086,-0.19028,51.1481
Mon,011950,1950,1955,5.759,MXP,MUC,LTN,LGW,0.16503,33.522,957.5248,40.2025,5933.9649,5924.1719,8.7281,45.6306,11.7861,48.3538,5.87,49.0222,2.1968,50.6733,-0.36833,51.8747,-0.19028,51.1481
Mon,012135,2135,2155,9.4968,ALC,PMI,LPL,BFS,3.8141,64.6311,1778.8563,67.0705,10119.1238,9733.1671,-0.55815,38.2822,2.7388,39.5517,0.56373,41.7607,-3.2676,51.7654,-2.8497,53.3336,-6.2158,54.6575
Mon,011230,1230,1235,4.9875,EDI,BFS,CDG,CDG,0.38527,50.413,887.6542,37.5744,5578.821,5557.3273,-3.3725,55.95,-6.2158,54.6575,-2.5686,53.6197,1.2053,50.3331,2.5478,49.0097,2.5478,49.0097
Mon,010835,0835,0835,13.2592,LPL,BFS,FAO,AGP,3.0468,68.9517,1976.1298,91.1953,11078.5747,10741.0368,-2.8497,53.3336,-6.2158,54.6575,-4.7284,51.9568,-5.9769,39.7332,-7.9659,37.0144,-4.4991,36.6749
Mon,011650,1650,1620,16.3298,AMS,SEN,MXP,VCE,0.19875,40.3717,966.1721,46.3375,5962.8701,5951.019,4.7639,52.3086,0.69556,51.5714,5.4014,50.0867,8.4249,47.2025,8.7281,45.6306,12.3519,45.5053
Mon,011845,1845,1855,4.0375,VIE,VCE,LGW,SEN,1.1997,43.8984,1196.1332,52.5163,7138.1354,7052.4962,16.5697,48.1103,12.3519,45.5053,9.2899,48.6344,2.6633,50.6068,-0.19028,51.1481,0.69556,51.5714
Mon,011550,1550,1725,32.4179,LIS,BCN,CDG,LGW,0.063101,0.63749,1290.1494,1.6438,7756.9364,7752.0417,-9.1359,38.7813,2.0785,41.2971,0.68394,47.6336,0.71499,47.7046,2.5478,49.0097,-0.19028,51.1481
Mon,011830,1830,1855,32.8694,BFS,LGW,PMI,BCN,1.544,50.1156,1472.6113,28.3454,8632.9844,8499.6891,-6.2158,54.6575,-0.19028,51.1481,-0.42614,49.3268,1.7031,42.8554,2.7388,39.5517,2.0785,41.2971
Mon,011300,1300,1355,2.2335,BSL,ALC,LGW,LGW,1.8874,53.2117,1693.5995,77.2233,9651.1698,9469.011,5.7417,34.8017,-0.55815,38.2822,1.0322,41.4969,0.041497,49.572,-0.19028,51.1481,-0.19028,51.1481
Mon,011955,1955,1950,30.9311,AGP,ALC,LGW,LGW,2.998,64.3929,1566.8671,57.6215,9045.4287,8774.2435,-4.4991,36.6749,-0.55815,38.2822,-1.6528,40.5396,-0.44629,49.5735,-0.19028,51.1481,-0.19028,51.1481
Mon,010550,0550,0535,12.0675,LGW,MAN,CTA,MLA,3.9083,73.4992,2152.7589,25.5432,12964.5805,12457.8863,-0.19028,51.1481,-2.2749,53.3537,1.6986,49.8179,13.3191,38.2545,15.0664,37.4668,14.4775,35.8575
Mon,011125,1125,0940,30.3515,GVA,MLA,EDI,MAN,0.97357,35.1758,1810.0368,14.148,11218.6895,11109.4681,6.109,46.2381,14.4775,35.8575,4.6149,47.7127,-0.7788,52.2735,-3.3725,55.95,-2.2749,53.3537
Mon,010835,0835,0730,52.5553,BCN,PMI,SXF,SXF,2.038,72.2368,1586.1091,19.2757,9806.0227,9606.1735,2.0785,41.2971,2.7388,39.5517,3.9646,42.383,11.9725,51.1209,13.5225,52.38,13.5225,52.38
Mon,011555,1555,1335,53.2217,GVA,SXF,MAD,MAD,0.77077,44.0251,1438.317,16.4245,9118.0484,9047.769,6.109,46.2381,13.5225,52.38,4.0473,45.17,-2.0069,41.5524,-3.5668,40.4936,-3.5668,40.4936
Mon,010505,0505,0500,14.2507,MXP,GVA,SUF,TLV,0.16,29.6633,1974.1083,60.2803,12148.1739,12128.7373,8.7281,45.6306,6.109,46.2381,10.5888,44.4124,15.628,40.6747,16.2423,38.9054,34.8867,32.0114
Mon,011045,1045,1000,30.0603,DLM,TLV,STN,GVA,3.2315,63.2985,2903.1415,87.4122,16890.5777,16344.7656,28.7925,36.7131,34.8867,32.0114,27.0041,37.8028,8.0502,46.6524,0.235,51.885,6.109,46.2381
Mon,011150,1150,1140,37.7258,BCN,BIO,NCL,STN,0.63577,36.2229,1293.4973,51.3812,7977.535,7926.8165,2.0785,41.2971,-2.9106,43.3011,-0.57696,46.2877,0.01374,50.4832,-1.6917,55.0375,0.235,51.885
Mon,011345,1345,1310,9.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Mon,011115,1115,1115,53.5374,LGW,SXF,AGP,RAK,1.7634,39.8034,2316.5809,94.3979,13825.3018,13581.5116,-0.19028,51.1481,13.5225,52.38,0.40575,45.8416,-3.8,38.1573,-4.4991,36.6749,-8.0363,31.6069
Mon,011610,1610,1725,7.7433,FUE,RAK,BSL,BSL,0.87711,56.2357,1657.9458,5.2403,10781.119,10686.5568,-13.8638,28.4527,-8.0363,31.6069,-5.6254,32.294,4.0673,34.5062,5.7417,34.8017,5.7417,34.8017
Mon,011020,1020,1005,6.6453,CDG,LTN,BRI,TLV,0.21971,43.065,2605.1924,195.2171,15303.3034,15269.68,2.5478,49.0097,-0.36833,51.8747,5.6089,49.8105,15.2029,42.2123,16.7606,41.1389,34.8867,32.0114
Mon,012015,2015,1935,1.0383,DLM,PFO,MAN,MAN,5.4889,81.5528,3221.1414,7.1216,19952.2625,18857.0945,28.7925,36.7131,32.4857,34.718,26.9394,38.2928,-0.16847,52.7366,-2.2749,53.3537,-2.2749,53.3537
Mon,011220,1220,1025,55.2006,MXP,ORY,SUF,NAP,0.046627,28.2592,1125.3526,2.4276,7335.405,7331.9847,8.7281,45.6306,2.3794,48.7233,10.4179,44.2948,12.9591,42.1153,16.2423,38.9054,14.2908,40.886
Mon,011350,1350,1435,36.9541,CDG,MXP,RAK,RAK,2.8097,60.4124,2174.978,96.6131,12820.8388,12460.6149,2.5478,49.0097,8.7281,45.6306,1.1377,42.8636,-7.0849,32.9703,-8.0363,31.6069,-8.0363,31.6069
Mon,010515,0515,0445,36.4471,MXP,ORY,CPH,SXF,0.076812,2.0549,1016.5161,4.154,6631.131,6626.0375,8.7281,45.6306,2.3794,48.7233,10.7908,51.5525,10.9891,51.6944,12.656,55.6179,13.5225,52.38
Mon,010750,0750,0655,45.4352,MUC,SXF,LGW,ORY,0.044438,6.152,904.4518,10.5964,6033.9164,6031.2351,11.7861,48.3538,13.5225,52.38,6.1334,49.9703,5.36,49.9184,-0.19028,51.1481,2.3794,48.7233
Mon,011100,1100,1020,27.4377,NTE,OPO,NCE,GVA,0.051322,0.38838,1049.6774,0.81485,7223.2977,7219.5906,-1.6078,47.1569,-8.6814,41.2481,3.0537,45.4441,3.1058,45.4416,7.215,43.6653,6.109,46.2381
Mon,011820,1820,1825,28.0335,MAD,OPO,CDG,GVA,0.48822,25.6462,1208.722,46.7338,7662.7847,7625.3738,-3.5668,40.4936,-8.6814,41.2481,-2.4283,43.1335,0.38163,45.0574,2.5478,49.0097,6.109,46.2381
Mon,011925,1925,1840,4.7445,LIS,RAK,MXP,MXP,2.0924,52.1392,1934.6849,92.5728,12149.3619,11895.1431,-9.1359,38.7813,-8.0363,31.6069,-3.219,39.8661,6.9899,44.9315,8.7281,45.6306,8.7281,45.6306
Mon,011045,1045,1045,37.8109,CPH,SXF,BSL,BSL,2.7316,73.9817,2219.9694,15.8196,13237.1732,12875.5888,12.656,55.6179,13.5225,52.38,11.5542,50.5995,6.2495,36.3298,5.7417,34.8017,5.7417,34.8017
Mon,010825,0825,0845,18.2785,BSL,BSL,CPH,SXF,2.2469,74.3016,2224.9176,25.7158,13237.1732,12939.753,5.7417,34.8017,5.7417,34.8017,6.4466,36.8826,12.7346,51.0586,12.656,55.6179,13.5225,52.38
Mon,010530,0530,0500,18.4885,SEN,LPL,FAO,AGP,3.1174,63.1722,1850.3662,87.5575,11070.1147,10725.0133,0.69556,51.5714,-2.8497,53.3336,-1.8342,49.8465,-5.2743,39.6191,-7.9659,37.0144,-4.4991,36.6749
Mon,011210,1210,1030,12.4584,KRK,DME,BRS,LGW,1.477,41.7219,2108.4227,89.2564,12639.4456,12452.7597,19.7848,50.0777,37.9063,55.4088,14.7674,51.9225,2.0288,51.3863,-2.7191,51.3827,-0.19028,51.1481
Mon,011240,1240,1310,23.0267,MAN,LGW,DME,DME,4.1246,80.7705,2588.3189,57.6793,15207.2459,14580.0078,-2.2749,53.3537,-0.19028,51.1481,2.8557,53.1039,35.1319,55.6021,37.9063,55.4088,37.9063,55.4088
Mon,011615,1615,1735,25.7626,RAK,MAD,SXF,SXF,2.74,61.1028,2381.3237,17.4433,14991.8556,14581.078,-8.0363,31.6069,-3.5668,40.4936,-1.7446,42.1623,11.7583,51.4849,13.5225,52.38,13.5225,52.38
Mon,010500,0500,0415,30.7092,CDG,SXF,AGP,AGP,1.7374,60.1672,1896.4681,64.2346,11502.7142,11302.8665,2.5478,49.0097,13.5225,52.38,2.7893,47.2197,-3.7126,38.1294,-4.4991,36.6749,-4.4991,36.6749
Mon,010805,0805,0825,0.45436,LIS,AGP,GVA,SXF,1.5969,40.7204,1904.0727,69.2163,11529.205,11345.0955,-9.1359,38.7813,-4.4991,36.6749,-2.6695,40.5234,4.3561,45.2334,6.109,46.2381,13.5225,52.38
Mon,011215,1215,1205,12.1831,STN,MAN,MUC,MUC,0.44361,52.3128,1023.9568,6.8563,6747.3165,6717.3844,0.235,51.885,-2.2749,53.3537,2.9076,51.2128,9.688,49.1229,11.7861,48.3538,11.7861,48.3538
Mon,011450,1450,1440,13.1929,SXF,MUC,BRS,MAN,0.66447,31.7392,1149.39,50.7962,7283.2885,7234.8936,13.5225,52.38,11.7861,48.3538,6.0296,51.507,0.82603,52.1623,-2.7191,51.3827,-2.2749,53.3537
Mon,011715,1715,1740,23.3183,DME,DME,MAN,LGW,1.455,81.5925,2631.0765,143.1945,15207.2459,14985.9857,37.9063,55.4088,37.9063,55.4088,34.1061,55.5484,1.8601,51.7409,-2.2749,53.3537,-0.19028,51.1481
Mon,011215,1215,1310,17.678,BFS,LGW,FAO,TFS,2.011,45.987,2495.0153,111.262,14712.4747,14416.5998,-6.2158,54.6575,-0.19028,51.1481,-4.1534,48.3669,-8.4801,38.5333,-7.9659,37.0144,-16.5725,28.0445
Mon,011830,1830,1820,33.9916,FNC,TFS,LGW,LGW,4.6207,77.7237,2701.5724,35.1884,15979.5467,15241.1861,-16.7745,32.6979,-16.5725,28.0445,-15.0542,33.7652,-1.7373,49.9075,-0.19028,51.1481,-0.19028,51.1481
Mon,011440,1440,1200,34.4012,AGP,TFS,LGW,LGW,1.991,47.58,2329.677,101.7286,13880.6639,13604.298,-4.4991,36.6749,-16.5725,28.0445,-5.3388,40.1636,-1.0276,49.6577,-0.19028,51.1481,-0.19028,51.1481
Mon,011250,1250,1120,35.4146,GVA,LTN,BUD,SSH,0.78208,6.4937,2476.4867,29.22,15175.3481,15056.6654,6.109,46.2381,-0.36833,51.8747,10.5118,47.0608,12.5512,46.6764,19.2556,47.4369,34.395,27.9773
Mon,010550,0550,0555,14.8527,LGW,MAN,SXF,SXF,0.83864,53.4611,1029.2202,42.6278,6659.0368,6603.1911,-0.19028,51.1481,-2.2749,53.3537,2.8167,52.3507,10.9302,52.4618,13.5225,52.38,13.5225,52.38
Mon,011300,1300,1130,24.8546,BOD,LTN,LIS,LIS,0.69506,41.5272,1316.8731,59.1131,8293.7524,8236.1057,-0.71528,44.8286,-0.36833,51.8747,-3.8286,43.9224,-7.919,40.0549,-9.1359,38.7813,-9.1359,38.7813
Mon,011520,1520,1240,52.239,NCE,SXF,BSL,BSL,0.81479,40.4578,1528.3296,13.249,9660.9231,9582.2066,7.215,43.6653,13.5225,52.38,6.8878,41.8888,5.977,36.373,5.7417,34.8017,5.7417,34.8017
Mon,011355,1355,1410,6.8934,MAN,LGW,PFO,PFO,5.4982,84.7984,3309.1574,20.8887,20428.5468,19305.3538,-2.2749,53.3537,-0.19028,51.1481,3.1609,50.9427,31.2735,35.7199,32.4857,34.718,32.4857,34.718
Mon,011730,1730,1935,57.6612,SSH,PFO,LTN,LGW,5.2918,78.7778,3579.575,57.2212,21909.3763,20749.979,34.395,27.9773,32.4857,34.718,30.0311,35.4864,2.0146,50.9652,-0.36833,51.8747,-0.19028,51.1481
Mon,010555,0555,0615,18.1873,LGW,LGW,DBV,HER,1.4944,58.2055,2188.9811,7.9594,13314.4648,13115.4905,-0.19028,51.1481,-0.19028,51.1481,2.8042,50.1232,16.6127,43.5828,18.2682,42.5614,25.1803,35.3397
Mon,011320,1320,1050,53.2116,BRI,HER,CDG,LGW,2.6077,50.5963,2053.5778,12.844,12600.3822,12271.8041,16.7606,41.1389,25.1803,35.3397,14.9865,42.3478,4.5398,48.1329,2.5478,49.0097,-0.19028,51.1481
Mon,011150,1150,1200,53.7622,LGW,NCL,MJV,ALC,2.9578,63.9921,1679.8085,6.7409,10398.7587,10091.184,-0.19028,51.1481,-1.6917,55.0375,-0.25255,49.3559,-0.52505,39.6906,-0.81239,37.775,-0.55815,38.2822
Mon,010440,0440,0525,49.2614,CDG,LGW,OPO,RAK,1.6038,40.9088,1788.4148,79.8123,10910.5385,10735.5527,2.5478,49.0097,-0.19028,51.1481,-1.2315,47.7995,-6.357,42.3019,-8.6814,41.2481,-8.0363,31.6069
Mon,011640,1640,1710,44.2058,LGW,LPL,SXF,SXF,0.42511,53.7281,1048.512,43.0279,6771.1139,6742.3292,-0.19028,51.1481,-2.8497,53.3336,2.6304,52.2968,10.9296,52.4511,13.5225,52.38,13.5225,52.38
Mon,011855,1855,1935,37.4066,CPH,SXF,LGW,LPL,0.55742,29.7763,1065.6424,45.2025,6854.2223,6816.0153,12.656,55.6179,13.5225,52.38,7.4647,53.4716,2.8113,52.8674,-0.19028,51.1481,-2.8497,53.3336
Mon,011720,1720,1435,53.3702,LYS,BSL,SXF,SXF,0.041083,37.1117,1537.3909,64.105,9576.1386,9572.2045,5.0811,45.7256,5.7417,34.8017,7.6769,46.8308,12.0202,51.0991,13.5225,52.38,13.5225,52.38
Mon,011935,1935,1925,18.9886,MAD,LIS,BRS,LGW,1.7512,50.7151,1412.4597,70.251,8737.8679,8584.8483,-3.5668,40.4936,-9.1359,38.7813,-4.4986,43.4568,-2.1348,49.6916,-2.7191,51.3827,-0.19028,51.1481
Mon,011535,1535,1515,44.198,ALC,MAD,NCL,EDI,1.3393,69.1738,1824.8416,65.8945,11582.8391,11427.7057,-0.55815,38.2822,-3.5668,40.4936,-2.1751,42.3899,-2.6488,53.7378,-1.6917,55.0375,-3.3725,55.95
Mon,010600,0600,0515,46.7517,STN,LGW,DLM,ADB,4.0364,80.2667,2688.1846,8.8357,15859.3229,15219.1763,0.235,51.885,-0.19028,51.1481,3.1848,50.7376,25.6741,39.3748,28.7925,36.7131,27.157,38.2924
Mon,010955,0955,0940,13.7613,SAW,ADB,LTN,LGW,4.6794,78.2519,2602.3126,79.743,15230.8188,14518.1126,29.3092,40.8986,27.157,38.2924,24.9902,41.6086,2.0436,51.005,-0.36833,51.8747,-0.19028,51.1481
Mon,010705,0705,0455,40.0349,MXP,LGW,ATH,CFU,1.5243,43.7328,1775.9746,14.9661,10927.9303,10761.3547,8.7281,45.6306,-0.19028,51.1481,10.8576,44.652,18.491,40.4974,23.9445,37.9364,19.9117,39.6019
Mon,010930,0930,0840,47.2535,CTA,CFU,LGW,LGW,3.112,64.0879,2018.1101,81.3582,12010.3014,11636.5448,15.0664,37.4668,19.9117,39.6019,13.6793,41.944,1.7363,50.1413,-0.19028,51.1481,-0.19028,51.1481
Mon,011515,1515,1555,14.7064,MAN,LGW,DLM,CFU,2.6752,64.029,2555.8965,71.6424,15857.5907,15433.3756,-2.2749,53.3537,-0.19028,51.1481,2.94,50.2811,19.2669,40.9134,28.7925,36.7131,19.9117,39.6019
Mon,012025,2025,1940,45,CFU,CFU,MAN,LGW,1.1303,75.2861,2151.8525,18.7354,13640.9632,13486.7737,19.9117,39.6019,19.9117,39.6019,17.927,41.1417,1.6897,50.3924,-2.2749,53.3537,-0.19028,51.1481
Mon,010925,0925,0825,28.4185,NCE,PMI,EDI,NCL,1.9906,52.5963,1691.9266,71.6106,10254.9056,10050.768,7.215,43.6653,2.7388,39.5517,3.6049,46.2386,-0.76185,53.737,-3.3725,55.95,-1.6917,55.0375
Mon,010835,0835,0825,12.4267,CPH,SXF,LGW,MAN,0.54323,29.6945,1046.1422,44.3855,6742.1452,6705.52,12.656,55.6179,13.5225,52.38,7.4606,53.4851,2.8988,52.9034,-0.19028,51.1481,-2.2749,53.3537
Mon,010655,0655,0600,42.2727,LGW,MAN,TFS,TFS,4.7746,84.6496,3005.4909,50.1752,18559.9245,17673.7592,-0.19028,51.1481,-2.2749,53.3537,-3.1615,50.0836,-15.9738,29.3516,-16.5725,28.0445,-16.5725,28.0445
Mon,010500,0500,0525,7.4954,NCL,MAN,PMI,PMI,2.069,71.0999,1669.5712,4.9089,10850.338,10625.841,-1.6917,55.0375,-2.2749,53.3537,-0.82403,51.378,2.3455,40.928,2.7388,39.5517,2.7388,39.5517
Mon,010850,0850,0840,4.4751,MAD,PMI,LTN,MAN,0.85421,40.564,1467.9269,65.8675,9050.002,8972.6964,-3.5668,40.4936,2.7388,39.5517,-0.60497,45.0558,-1.2424,50.3937,-0.36833,51.8747,-2.2749,53.3537
Mon,011115,1115,1115,46.001,TFS,FNC,MAN,LGW,4.0564,72.3618,2785.6664,67.4184,17218.8421,16520.3784,-16.5725,28.0445,-16.7745,32.6979,-14.9189,34.2095,-3.1322,50.1525,-2.2749,53.3537,-0.19028,51.1481
Mon,011640,1640,1555,5.2458,BRS,GLA,MAD,AGP,1.8228,49.7953,1681.3187,15.4531,10477.0364,10286.0601,-2.7191,51.3827,-4.4331,55.8719,-2.8835,49.5931,-3.4627,42.0746,-3.5668,40.4936,-4.4991,36.6749
Mon,010900,0900,0840,5.434,MRS,BCN,LGW,LGW,0.91293,48.5891,1052.6063,47.3544,6783.5877,6721.658,5.215,43.4367,2.0785,41.2971,2.7488,45.2825,0.62872,49.6536,-0.19028,51.1481,-0.19028,51.1481
Mon,011010,1010,0950,35.3141,GIB,RAK,LGW,LGW,3.6022,67.2232,1996.3753,9.1567,12170.8467,11732.4274,-5.3497,36.1512,-8.0363,31.6069,-4.8685,37.9022,-0.85648,49.6231,-0.19028,51.1481,-0.19028,51.1481
Mon,011535,1535,1450,40.6395,GVA,LGW,OPO,RAK,0.56505,9.8979,1803.4981,32.1661,11556.5432,11491.2426,6.109,46.2381,-0.19028,51.1481,-3.3561,43.8441,-4.7834,42.6211,-8.6814,41.2481,-8.0363,31.6069
Mon,011905,1905,1915,54.8581,LPA,RAK,LGW,LGW,3.9379,69.0288,2620.4701,96.0375,16165.0619,15528.4961,-15.3866,27.9319,-8.0363,31.6069,-8.5396,34.5363,-1.0509,49.8501,-0.19028,51.1481,-0.19028,51.1481
Mon,011705,1705,1720,42.2468,LGW,MAN,BSL,BSL,4.2077,74.4639,2019.3902,2.9698,12268.3204,11752.1049,-0.19028,51.1481,-2.2749,53.3537,0.61429,49.4307,5.3034,36.344,5.7417,34.8017,5.7417,34.8017
Mon,011910,1910,1950,38.2119,BSL,BSL,LGW,MAN,2.1125,72.449,2019.4869,3.1632,12268.3204,12009.1531,5.7417,34.8017,5.7417,34.8017,5.1399,36.9037,0.52315,49.6318,-0.19028,51.1481,-2.2749,53.3537
Mon,010540,0540,0530,23.186,ORY,LGW,PMO,MLA,2.0802,60.1117,1759.213,1.3852,11386.9185,11150.0521,2.3794,48.7233,-0.19028,51.1481,4.4249,47.0572,12.1038,39.3558,13.091,38.176,14.4775,35.8575
Mon,010930,0930,0915,39.7456,CAG,MLA,STN,LGW,2.6172,63.9224,1828.4219,32.9978,11168.9053,10876.5967,9.0543,39.2515,14.4775,35.8575,8.9697,41.0561,1.267,50.0939,0.235,51.885,-0.19028,51.1481
Mon,011905,1905,1950,49.259,PMO,SUF,MXP,MXP,0.39925,48.1574,958.1318,43.0788,6257.066,6232.0845,13.091,38.176,16.2423,38.9054,12.8949,40.7667,9.9467,44.303,8.7281,45.6306,8.7281,45.6306
Mon,010935,0935,1025,53.8741,MAD,PMI,LGW,LGW,0.22482,38.5412,1294.0324,65.7981,8055.59,8037.4796,-3.5668,40.4936,2.7388,39.5517,-0.36222,45.0809,-0.2392,49.5654,-0.19028,51.1481,-0.19028,51.1481
Mon,011840,1840,1825,15.7895,MAD,ALC,GVA,GVA,0.49084,44.3856,1049.7245,50.7758,6736.0054,6702.9422,-3.5668,40.4936,-0.55815,38.2822,0.73272,41.9427,4.5556,45.0859,6.109,46.2381,6.109,46.2381
Mon,011620,1620,1655,27.4062,MAN,BRS,CFU,CFU,2.4998,80.6898,2243.4752,36.4034,14126.971,13773.8302,-2.2749,53.3537,-2.7191,51.3827,0.70769,51.1981,18.6353,40.6176,19.9117,39.6019,19.9117,39.6019
Mon,011900,1900,2050,32.0782,KGS,CFU,LGW,BRS,2.378,65.4409,2445.9698,30.9401,14414.4738,14071.7002,27.0917,36.7933,19.9117,39.6019,17.927,41.1417,1.9181,50.2968,-0.19028,51.1481,-2.7191,51.3827
