day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,011020,1020,1005,6.6453,CDG,LTN,BRI,TLV,0.21971,43.065,2605.1924,195.2171,15303.3034,15269.68,2.5478,49.0097,-0.36833,51.8747,5.6089,49.8105,15.2029,42.2123,16.7606,41.1389,34.8867,32.0114
Mon,012005,2005,1605,4.2255,NCE,TLV,LTN,LTN,0.18649,20.3801,2376.5731,79.1991,14419.4892,14392.5985,7.215,43.6653,34.8867,32.0114,5.9102,47.5351,1.4172,50.752,-0.36833,51.8747,-0.36833,51.8747
Mon,012015,2015,1935,1.0383,DLM,PFO,MAN,MAN,5.4889,81.5528,3221.1414,7.1216,19952.2625,18857.0945,28.7925,36.7131,32.4857,34.718,26.9394,38.2928,-0.16847,52.7366,-2.2749,53.3537,-2.2749,53.3537
Mon,011700,1700,1620,2.9881,AMS,MAN,FCO,CFU,0.90682,49.44,1825.41,85.7011,11087.6627,10987.1174,4.7639,52.3086,-2.2749,53.3537,4.7796,50.5169,12.0682,44.0695,12.2508,41.8045,19.9117,39.6019
Mon,011350,1350,1410,10.3665,VIE,SXF,LGW,ORY,0.24041,17.5375,1083.449,31.7439,6906.4022,6889.7982,16.5697,48.1103,13.5225,52.38,8.1188,50.406,5.4763,50.1445,-0.19028,51.1481,2.3794,48.7233
Mon,011140,1140,1200,12.4324,GVA,ORY,CPH,SXF,0.32832,22.8117,1029.9821,36.9408,6615.9661,6594.2446,6.109,46.2381,2.3794,48.7233,7.9152,50.2471,10.3056,51.7308,12.656,55.6179,13.5225,52.38
Mon,011550,1550,1635,9.884,BUD,SXF,LGW,ORY,0.3005,17.6711,1192.0501,34.9063,7460.7984,7438.379,19.2556,47.4369,13.5225,52.38,8.4198,50.4846,5.4904,50.1803,-0.19028,51.1481,2.3794,48.7233
Mon,011925,1925,1840,4.7445,LIS,RAK,MXP,MXP,2.0924,52.1392,1934.6849,92.5728,12149.3619,11895.1431,-9.1359,38.7813,-8.0363,31.6069,-3.219,39.8661,6.9899,44.9315,8.7281,45.6306,8.7281,45.6306
Mon,010505,0505,0500,6.8884,STN,LPL,AGP,AGP,2.4189,75.4346,1816.9975,45.4016,11006.4446,10740.2057,0.235,51.885,-2.8497,53.3336,-1.5691,50.4243,-4.2261,38.243,-4.4991,36.6749,-4.4991,36.6749
Mon,011210,1210,1030,12.4584,KRK,DME,BRS,LGW,1.477,41.7219,2108.4227,89.2564,12639.4456,12452.7597,19.7848,50.0777,37.9063,55.4088,14.7674,51.9225,2.0288,51.3863,-2.7191,51.3827,-0.19028,51.1481
Mon,010845,0845,0825,0.16167,BSL,AGP,SXF,SXF,1.5065,44.5041,2203.1617,113.3265,13664.5257,13458.664,5.7417,34.8017,-4.4991,36.6749,5.937,43.4908,12.3102,51.1875,13.5225,52.38,13.5225,52.38
Mon,011215,1215,1205,12.1831,STN,MAN,MUC,MUC,0.44361,52.3128,1023.9568,6.8563,6747.3165,6717.3844,0.235,51.885,-2.2749,53.3537,2.9076,51.2128,9.688,49.1229,11.7861,48.3538,11.7861,48.3538
Mon,011450,1450,1440,13.1929,SXF,MUC,BRS,MAN,0.66447,31.7392,1149.39,50.7962,7283.2885,7234.8936,13.5225,52.38,11.7861,48.3538,6.0296,51.507,0.82603,52.1623,-2.7191,51.3827,-2.2749,53.3537
Mon,011345,1345,1355,8.2855,LGW,LGW,FNC,LPA,2.0504,75.2479,2710.46,86.7049,15880.5087,15554.8896,-0.19028,51.1481,-0.19028,51.1481,-2.3117,49.4683,-15.8642,34.0865,-16.7745,32.6979,-15.3866,27.9319
Mon,011715,1715,1810,13.2963,BSL,BCN,SXF,SXF,1.9282,52.8618,1820.418,86.2209,10797.0089,10588.8233,5.7417,34.8017,2.0785,41.2971,5.7925,43.5327,12.141,51.0483,13.5225,52.38,13.5225,52.38
Mon,010550,0550,0555,14.8527,LGW,MAN,SXF,SXF,0.83864,53.4611,1029.2202,42.6278,6659.0368,6603.1911,-0.19028,51.1481,-2.2749,53.3537,2.8167,52.3507,10.9302,52.4618,13.5225,52.38,13.5225,52.38
Mon,012025,2025,1730,5.4778,CFU,SSH,MAN,LTN,3.6515,54.0088,3099.1805,13.8781,19216.4645,18514.7716,19.9117,39.6019,34.395,27.9773,17.99,41.1878,1.5076,51.0875,-2.2749,53.3537,-0.36833,51.8747
Mon,011420,1420,1410,11.6867,LGW,LGW,KGS,PFO,3.6341,76.8768,2943.4418,22.3108,17360.1888,16729.3002,-0.19028,51.1481,-0.19028,51.1481,2.8397,50.1643,25.6784,37.9086,27.0917,36.7933,32.4857,34.718
Mon,010600,0600,0615,12.0152,STN,LGW,DLM,HER,3.0185,77.0966,2781.3554,82.445,16190.2181,15701.5119,0.235,51.885,-0.19028,51.1481,3.0684,50.4594,23.9746,38.1116,28.7925,36.7131,25.1803,35.3397
Mon,011045,1045,1050,11.3678,DLM,HER,STN,LGW,3.9108,80.1357,2783.3112,86.3566,16190.2181,15557.0519,28.7925,36.7131,25.1803,35.3397,23.9819,38.1277,2.0097,50.861,0.235,51.885,-0.19028,51.1481
Mon,011145,1145,1200,1.3024,GLA,NCL,ALC,ALC,2.0186,75.8668,1931.4607,20.8612,11665.8216,11430.3354,-4.4331,55.8719,-1.6917,55.0375,-2.6179,52.9741,-0.69516,39.8616,-0.55815,38.2822,-0.55815,38.2822
Mon,010415,0415,0525,7.0745,SXF,LGW,AGP,RAK,1.5913,41.0769,2317.355,125.2282,14299.9573,14072.3953,13.5225,52.38,-0.19028,51.1481,0.25227,45.9891,-3.9049,38.002,-4.4991,36.6749,-8.0363,31.6069
Mon,011715,1715,1710,4.955,LGW,LPL,HAM,SXF,0.034995,35.0784,942.4666,40.0356,6229.5163,6227.3362,-0.19028,51.1481,-2.8497,53.3336,2.7927,52.6927,7.7018,52.8259,9.9882,53.6304,13.5225,52.38
Mon,011950,1950,1925,7.3011,MAD,LIS,LGW,LGW,1.7478,53.8605,1407.8948,60.7548,8738.8171,8586.0766,-3.5668,40.4936,-9.1359,38.7813,-4.1812,43.1922,-1.0394,49.6604,-0.19028,51.1481,-0.19028,51.1481
Mon,011445,1445,1515,2.5622,LIS,MAD,LTN,EDI,1.306,49.8814,1705.0514,84.9169,10823.781,10682.4177,-9.1359,38.7813,-3.5668,40.4936,-4.4354,43.4155,-1.9416,50.8751,-0.36833,51.8747,-3.3725,55.95
Mon,010500,0500,0515,13.229,LGW,LGW,SOF,ADB,2.1922,69.3947,2298.7282,19.0981,13815.2375,13512.3776,-0.19028,51.1481,-0.19028,51.1481,3.0197,50.4145,21.6377,43.6126,23.4062,42.6952,27.157,38.2924
Mon,010955,0955,0940,13.7613,SAW,ADB,LTN,LGW,4.6794,78.2519,2602.3126,79.743,15230.8188,14518.1126,29.3092,40.8986,27.157,38.2924,24.9902,41.6086,2.0436,51.005,-0.36833,51.8747,-0.19028,51.1481
Mon,010450,0450,0455,3.2566,LGW,LGW,SKG,CFU,0.77388,76.3504,2121.858,92.7803,12518.1624,12421.2869,-0.19028,51.1481,-0.19028,51.1481,2.665,49.9784,18.6264,40.611,22.9709,40.5197,19.9117,39.6019
Mon,010905,0905,0840,6.488,DBV,CFU,LGW,LGW,3.5372,71.1641,1860.5856,14.4651,11367.5393,10965.4467,18.2682,42.5614,19.9117,39.6019,16.0117,43.2669,2.0156,50.3996,-0.19028,51.1481,-0.19028,51.1481
Mon,011515,1515,1555,14.7064,MAN,LGW,DLM,CFU,2.6752,64.029,2555.8965,71.6424,15857.5907,15433.3756,-2.2749,53.3537,-0.19028,51.1481,2.94,50.2811,19.2669,40.9134,28.7925,36.7131,19.9117,39.6019
Mon,010530,0530,0500,6.7839,STN,NCL,PMI,PMI,2.8593,64.2878,1570.3476,2.6317,9803.7549,9523.4346,0.235,51.885,-1.6917,55.0375,0.67154,50.1136,2.4761,41.1219,2.7388,39.5517,2.7388,39.5517
Mon,010850,0850,0825,5.7072,NCE,PMI,NTE,NCL,0.22906,0.6788,1272.4102,1.7172,8528.1912,8508.6563,7.215,43.6653,2.7388,39.5517,1.2005,46.1382,1.1346,46.2011,-1.6078,47.1569,-1.6917,55.0375
Mon,010835,0835,0825,12.4267,CPH,SXF,LGW,MAN,0.54323,29.6945,1046.1422,44.3855,6742.1452,6705.52,12.656,55.6179,13.5225,52.38,7.4606,53.4851,2.8988,52.9034,-0.19028,51.1481,-2.2749,53.3537
Mon,010625,0625,0600,14.8942,LTN,MAN,LIS,TFS,1.0766,52.6202,2357.2523,59.6731,14179.3584,14026.6966,-0.36833,51.8747,-2.2749,53.3537,-2.2659,50.5597,-8.4488,40.273,-9.1359,38.7813,-16.5725,28.0445
Mon,010610,0610,0525,14.9976,BRU,MAN,BSL,PMI,0.35722,44.8389,1747.3333,120.5374,10355.8098,10318.8168,4.4844,50.9014,-2.2749,53.3537,2.3354,48.0014,2.679,40.9596,5.7417,34.8017,2.7388,39.5517
Mon,010805,0805,0840,3.7692,LEI,PMI,LGW,MAN,1.7335,48.643,1624.6181,68.2901,9855.4359,9684.5898,-2.3701,36.8439,2.7388,39.5517,0.68803,42.5128,-0.52265,49.5702,-0.19028,51.1481,-2.2749,53.3537
Mon,010655,0655,0640,15,LGW,LGW,TFS,FNC,2.193,76.0903,2705.9252,43.8941,16819.7746,16450.9191,-0.19028,51.1481,-0.19028,51.1481,-2.3117,49.4683,-15.9659,33.934,-16.5725,28.0445,-16.7745,32.6979
Mon,011220,1220,1115,9.9526,AGP,FNC,LTN,LGW,1.2012,39.8704,2137.099,97.5431,12736.2312,12583.2486,-4.4991,36.6749,-16.7745,32.6979,-5.3647,42.794,-1.2373,49.9108,-0.36833,51.8747,-0.19028,51.1481
Mon,011640,1640,1555,5.2458,BRS,GLA,MAD,AGP,1.8228,49.7953,1681.3187,15.4531,10477.0364,10286.0601,-2.7191,51.3827,-4.4331,55.8719,-2.8835,49.5931,-3.4627,42.0746,-3.5668,40.4936,-4.4991,36.6749
Mon,012030,2030,1950,1.7669,BCN,AGP,BRS,GLA,0.060929,31.4536,1701.8419,89.3279,10392.0058,10385.6741,2.0785,41.2971,-4.4991,36.6749,-1.3712,45.0488,-2.3532,49.8168,-2.7191,51.3827,-4.4331,55.8719
Mon,010900,0900,0840,5.434,MRS,BCN,LGW,LGW,0.91293,48.5891,1052.6063,47.3544,6783.5877,6721.658,5.215,43.4367,2.0785,41.2971,2.7488,45.2825,0.62872,49.6536,-0.19028,51.1481,-0.19028,51.1481
Mon,011105,1105,0950,14.6204,AGP,RAK,BFS,LGW,1.8819,53.8911,2178.3266,86.5669,12912.9067,12669.8979,-4.4991,36.6749,-8.0363,31.6069,-4.9886,38.4113,-2.5198,48.8178,-6.2158,54.6575,-0.19028,51.1481
Mon,011500,1500,1450,11.8091,LGW,LGW,GIB,RAK,1.4691,65.1815,1996.5906,9.5874,12170.8467,11992.0449,-0.19028,51.1481,-0.19028,51.1481,-1.0882,49.0684,-4.9259,37.6975,-5.3497,36.1512,-8.0363,31.6069
Mon,011820,1820,1915,12.7426,TFS,RAK,LGW,LGW,4.0107,64.7536,2643.3657,108.0875,16264.0999,15611.8033,-16.5725,28.0445,-8.0363,31.6069,-8.6141,35.4753,-1.0921,49.8614,-0.19028,51.1481,-0.19028,51.1481
Mon,011740,1740,1720,6.7432,LGW,MAN,TLS,BSL,0.2551,31.1172,1504.6529,9.0058,9586.1875,9561.7329,-0.19028,51.1481,-2.2749,53.3537,0.22004,49.3747,1.0775,45.2043,1.3678,43.635,5.7417,34.8017
Mon,011955,1955,1950,8.2182,AGP,BSL,LGW,MAN,0.51518,30.1641,1943.6656,85.3835,11662.5793,11602.4964,-4.4991,36.6749,5.7417,34.8017,0.038138,44.407,-0.95557,49.6361,-0.19028,51.1481,-2.2749,53.3537
Mon,011900,1900,1720,14.5059,KGS,TLV,LGW,MAN,4.6677,71.7212,3259.488,55.1262,19119.2024,18226.7772,27.0917,36.7933,34.8867,32.0114,25.5061,38.0695,2.3185,51.3839,-0.19028,51.1481,-2.2749,53.3537
Mon,010915,0915,1025,7.6257,MLA,PMI,LGW,LGW,0.20534,33.2866,1727.7344,83.1717,10962.0629,10939.5539,14.4775,35.8575,2.7388,39.5517,3.4296,45.0255,0.66031,49.8474,-0.19028,51.1481,-0.19028,51.1481
Mon,011355,1355,1405,11.1406,MAN,LGW,PFO,DLM,5.0428,77.48,3119.0288,33.6912,19274.8272,18302.8332,-2.2749,53.3537,-0.19028,51.1481,3.2387,51.057,27.5311,37.7005,32.4857,34.718,28.7925,36.7131
Mon,011940,1940,1830,3.4242,CFU,BJV,LGW,LGW,2.944,69.315,2365.0478,34.2595,14846.9498,14409.858,19.9117,39.6019,27.6643,37.2506,18.7744,41.5551,1.6952,50.3979,-0.19028,51.1481,-0.19028,51.1481
Mon,011120,1120,1150,9.8458,MAN,LGW,TLV,AYT,5.2753,75.3352,3361.262,29.4129,20709.4038,19616.928,-2.2749,53.3537,-0.19028,51.1481,3.2567,51.1869,29.509,37.8638,34.8867,32.0114,30.8005,36.8987
Mon,010540,0540,0500,6.1856,CDG,LTN,BCN,PMI,1.1654,39.1754,1131.0916,12.7958,7376.9691,7290.9951,2.5478,49.0097,-0.36833,51.8747,2.1106,46.865,2.0876,42.88,2.0785,41.2971,2.7388,39.5517
Mon,010835,0835,0800,9.4545,NCE,PMI,BRS,LTN,0.99086,38.3327,1293.9038,61.8259,8093.3913,8013.1974,7.215,43.6653,2.7388,39.5517,2.6969,46.3022,-0.24035,50.3131,-2.7191,51.3827,-0.36833,51.8747
Mon,011515,1515,1440,8.6196,TLS,BCN,LGW,LGW,0.26202,47.9472,976.5034,0.4024,6510.9643,6493.9042,1.3678,43.635,2.0785,41.2971,1.0379,45.4121,0.17361,49.5822,-0.19028,51.1481,-0.19028,51.1481
Mon,010830,0830,0825,1.8051,AGP,FAO,LPL,LGW,3.3999,65.3117,1813.6277,82.9216,11467.0298,11077.1626,-4.4991,36.6749,-7.9659,37.0144,-5.3728,39.6523,-1.7933,50.0014,-2.8497,53.3336,-0.19028,51.1481
Mon,011010,1010,1025,8.6195,GIB,FAO,LGW,LGW,1.4393,73.2026,1726.8919,48.8449,10472.3635,10321.6385,-5.3497,36.1512,-7.9659,37.0144,-5.9874,38.8515,-1.0485,49.6626,-0.19028,51.1481,-0.19028,51.1481
Mon,011830,1830,1830,1.7091,FNC,FNC,LGW,BRS,2.7167,81.0745,2434.7573,43.4287,14389.0342,13998.1321,-16.7745,32.6979,-16.7745,32.6979,-15.681,34.6546,-3.9565,50.211,-0.19028,51.1481,-2.7191,51.3827
Mon,011345,1345,1335,7.2127,LGW,BRS,BJV,PFO,5.1842,75.4958,3023.502,8.3852,18788.3206,17814.3036,-0.19028,51.1481,-2.7191,51.3827,2.8827,50.2172,26.377,38.2243,27.6643,37.2506,32.4857,34.718
Mon,012050,2050,1855,5.5883,CFU,PFO,BRS,BRS,3.194,63.9171,2793.6544,45.684,17329.5308,16776.0219,19.9117,39.6019,32.4857,34.718,17.8644,41.0928,-0.75547,50.7042,-2.7191,51.3827,-2.7191,51.3827
Mon,010715,0715,0650,3.7684,AMS,BRS,FCO,DLM,1.2327,27.8729,2171.6035,81.0882,13133.5153,12971.6214,4.7639,52.3086,-2.7191,51.3827,6.0618,49.3842,11.3362,45.2755,12.2508,41.8045,28.7925,36.7131
Mon,010520,0520,0510,7.5563,LTN,LPL,ALC,PMI,1.6748,60.1513,1579.8504,58.2527,9652.5924,9490.9339,-0.36833,51.8747,-2.8497,53.3336,-0.89358,50.1186,1.0981,41.6846,-0.55815,38.2822,2.7388,39.5517
Mon,011645,1645,1500,5.886,AYT,HRG,LGW,LGW,4.2758,73.734,3445.6175,83.1366,21046.9171,20147.0026,30.8005,36.8987,33.7994,27.1783,28.1959,37.4578,1.8683,50.6029,-0.19028,51.1481,-0.19028,51.1481
Mon,010910,0910,0810,2.8643,CPH,KRK,MAN,EDI,0.81406,30.5967,1361.1268,56.6706,8551.5984,8481.983,12.656,55.6179,19.7848,50.0777,8.4057,54.6796,1.9192,54.7918,-2.2749,53.3537,-3.3725,55.95
Mon,011415,1415,1340,8.8768,BRS,EDI,FNC,TFS,3.8386,69.4225,2852.6079,58.4021,17638.2843,16961.2177,-2.7191,51.3827,-3.3725,55.95,-5.1887,49.8904,-16.1049,33.9908,-16.7745,32.6979,-16.5725,28.0445
Mon,012055,2055,1910,7.7897,FAO,TFS,BRS,EDI,0.87349,52.7586,2541.1517,155.6112,14962.1536,14831.4605,-7.9659,37.0144,-16.5725,28.0445,-9.1609,38.5176,-3.4758,49.8742,-2.7191,51.3827,-3.3725,55.95
Mon,011535,1535,1520,13.0917,GVA,LGW,OPO,FAO,0.68292,19.771,1522.4509,48.7267,9858.06,9790.7371,6.109,46.2381,-0.19028,51.1481,-3.7177,44.0562,-6.2075,42.0514,-8.6814,41.2481,-7.9659,37.0144
Mon,011905,1905,2105,1.4253,LPA,FAO,LGW,LGW,2.0405,56.2377,2295.576,24.9042,14466.5788,14171.3899,-15.3866,27.9319,-7.9659,37.0144,-7.0652,39.0524,-1.092,49.8614,-0.19028,51.1481,-0.19028,51.1481
Mon,012150,2150,2150,10.4796,PMI,ALC,LGW,LGW,2.6271,62.9151,1395.8688,51.4903,8662.146,8434.5804,2.7388,39.5517,-0.55815,38.2822,1.0182,41.7034,0.043034,49.5721,-0.19028,51.1481,-0.19028,51.1481
Mon,011355,1355,1140,4.3877,FCO,DLM,AMS,BRS,1.3268,28.0611,2171.9398,81.7607,13133.5153,12959.2608,12.2508,41.8045,28.7925,36.7131,11.3283,45.2061,6.0533,49.3615,4.7639,52.3086,-2.7191,51.3827
Tue,021805,1805,1925,3.4356,AGA,LIS,LYS,MXP,2.128,45.3248,1929.6809,83.1636,10858.7584,10627.6887,-9.4131,30.325,-9.1359,38.7813,-4.8418,39.7779,3.6561,44.4971,5.0811,45.7256,8.7281,45.6306
Tue,020935,0935,0935,11.7198,GVA,MXP,SVQ,AGP,1.1347,71.0591,1476.1309,72.7395,8536.2289,8439.3659,6.109,46.2381,8.7281,45.6306,5.2061,44.5729,-4.1244,38.2311,-5.8931,37.418,-4.4991,36.6749
Tue,021235,1235,1245,9.4981,SVQ,AGP,GVA,MXP,0.011798,70.9883,1475.8971,72.2719,8536.2289,8535.2218,-5.8931,37.418,-4.4991,36.6749,-3.9519,38.4027,5.3972,44.7327,6.109,46.2381,8.7281,45.6306
Tue,021250,1250,1215,11.0057,CDG,STN,PRG,MUC,0.10336,31.6877,901.5518,39.492,5645.8478,5640.0124,2.5478,49.0097,0.235,51.885,5.7983,49.77,9.7144,49.3782,14.26,50.1008,11.7861,48.3538
Tue,020510,0510,0420,10.9438,FCO,BSL,ORY,AMS,0.53519,13.6763,1536.5135,36.1912,8943.6952,8895.8292,12.2508,41.8045,5.7417,34.8017,5.9487,45.797,4.7689,47.5046,2.3794,48.7233,4.7639,52.3086
Tue,021715,1715,1715,4.0557e-06,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Tue,020415,0415,0405,10,MXP,MXP,CMN,RAK,3.7346,76.9948,2041.4931,10.7038,11625.6622,11191.4915,8.7281,45.6306,8.7281,45.6306,6.7683,44.4915,-6.3349,34.5601,-7.59,33.3675,-8.0363,31.6069
Tue,020945,0945,1020,10.887,LIS,OPO,CDG,GVA,0.57692,46.0258,1419.4378,60.6614,8273.8253,8226.0923,-9.1359,38.7813,-8.6814,41.2481,-6.4179,41.821,-0.25859,45.6622,2.5478,49.0097,6.109,46.2381
Tue,020605,0605,0610,5,STN,STN,BJV,SOF,3.6016,69.3175,2360.3978,21.52,13249.6717,12772.4752,0.235,51.885,0.235,51.885,2.9001,51.2018,21.6944,43.6689,27.6643,37.2506,23.4062,42.6952
Tue,021820,1820,1905,2.972,TNG,ALC,CDG,SEN,2.2307,51.8869,1590.0605,69.1433,9135.7341,8931.9435,-5.9169,35.7269,-0.55815,38.2822,-1.1778,40.5142,1.0847,47.755,2.5478,49.0097,0.69556,51.5714
Tue,020825,0825,0855,8.2153,NAP,FCO,STN,LGW,3.109,68.4822,1525.6375,20.7096,8927.4544,8649.9029,14.2908,40.886,12.2508,41.8045,10.7751,43.2294,2.0773,50.522,0.235,51.885,-0.19028,51.1481
Tue,020620,0620,0600,2.2763,AMS,BRS,BSL,NCE,0.22338,22.1176,1568.3454,53.4739,9063.8296,9043.5829,4.7639,52.3086,-2.7191,51.3827,4.4248,47.7409,5.5672,44.723,5.7417,34.8017,7.215,43.6653
Tue,020600,0600,0500,2.0077,SEN,EDI,PMI,PMI,2.324,59.9367,1619.1649,14.5232,9427.9789,9208.8731,0.69556,51.5714,-3.3725,55.95,1.0596,49.7937,2.5167,41.1256,2.7388,39.5517,2.7388,39.5517
Tue,021625,1625,1615,1.1451,CPH,SXF,STN,EDI,0.19078,7.6961,1047.4824,14.9487,6465.3844,6453.0498,12.656,55.6179,13.5225,52.38,7.4442,54.1436,6.2086,54.107,0.235,51.885,-3.3725,55.95
Tue,020535,0535,0530,3.5574,LGW,LTN,KRK,SAW,0.48062,51.2799,2023.2138,78.6692,11354.929,11300.3547,-0.19028,51.1481,-0.36833,51.8747,2.4647,51.4677,16.9523,49.7728,19.7848,50.0777,29.3092,40.8986
Tue,021435,1435,1355,5.0371,LJU,FCO,STN,AMS,0.67344,38.7257,1284.9953,63.6934,7569.5184,7518.5419,14.4576,46.2237,12.2508,41.8045,10.1764,47.5735,5.3959,50.7793,0.235,51.885,4.7639,52.3086
Tue,021710,1710,1705,5,BSL,BSL,HAM,SXF,1.9918,78.2954,2138.5506,107.4776,11877.7912,11641.2054,5.7417,34.8017,5.7417,34.8017,6.3246,36.5306,12.6403,50.8947,9.9882,53.6304,13.5225,52.38
Tue,021910,1910,1905,13.5221,HAM,SXF,BSL,BSL,5.0653,77.2286,2111.1334,52.6432,11877.7912,11276.1431,9.9882,53.6304,13.5225,52.38,10.9307,50.6038,6.1449,36.3503,5.7417,34.8017,5.7417,34.8017
Tue,020825,0825,0855,0.4223,BSL,PMO,CPH,LGW,0.71335,9.3609,2094.3761,35.9025,11834.3439,11749.9234,5.7417,34.8017,13.091,38.176,8.3411,43.1659,7.8498,44.8933,12.656,55.6179,-0.19028,51.1481
Tue,021015,1015,1010,9.3099,BFS,EDI,FAO,MAD,1.839,62.3394,1900.262,115.4431,10622.7505,10427.4027,-6.2158,54.6575,-3.3725,55.95,-4.6423,53.1074,-4.8859,42.4552,-7.9659,37.0144,-3.5668,40.4936
Tue,021550,1550,1610,12.3279,SEN,LGW,AGP,LIS,1.4093,54.2698,1664.4729,80.4246,9491.993,9358.2224,0.69556,51.5714,-0.19028,51.1481,-1.0245,49.4331,-5.2755,41.8689,-4.4991,36.6749,-9.1359,38.7813
Tue,021335,1335,1345,5.0318,OPO,MAD,LGW,EDI,1.3067,39.6689,1535.2372,73.4675,8840.5322,8725.0115,-8.6814,41.2481,-3.5668,40.4936,-4.4599,44.7695,-2.0194,49.9921,-0.19028,51.1481,-3.3725,55.95
Tue,021405,1405,1350,8.4274,LYS,CDG,AGA,RAK,4.6446,67.9588,2160.1011,67.4581,12093.0859,11531.4078,5.0811,45.7256,2.5478,49.0097,1.561,44.3376,-7.1544,33.0034,-9.4131,30.325,-8.0363,31.6069
Tue,021920,1920,1755,12.1621,AGP,RAK,SEN,CDG,2.7466,57.8528,1937.9244,41.1789,11010.209,10707.8,-4.4991,36.6749,-8.0363,31.6069,-3.7953,38.3784,0.91299,47.8627,0.69556,51.5714,2.5478,49.0097
Tue,020445,0445,0420,0.53919,LYS,CDG,CMN,FEZ,3.4738,62.9391,1806.3803,77.2589,10235.3172,9879.7587,5.0811,45.7256,2.5478,49.0097,1.8346,44.3225,-4.9519,35.5119,-7.59,33.3675,-4.978,33.9273
Tue,020750,0750,0800,4.9929,CMN,FEZ,CDG,CDG,3.5961,76.4419,1878.9056,38.3814,10711.7195,10326.5198,-7.59,33.3675,-4.978,33.9273,-5.3238,35.7072,1.5427,47.5749,2.5478,49.0097,2.5478,49.0097
Tue,020830,0830,0840,9.9142,AGP,FAO,LPL,NCL,4.6164,68.1246,1987.2306,57.9293,11222.2441,10704.1832,-4.4991,36.6749,-7.9659,37.0144,-5.7713,39.7203,-3.2714,51.7715,-2.8497,53.3336,-1.6917,55.0375
Tue,020500,0500,0505,10.191,MXP,GVA,MAD,MAD,0.19999,59.5815,1089.65,21.9214,6665.7653,6652.4342,8.7281,45.6306,6.109,46.2381,4.7098,44.7429,-1.9398,41.4926,-3.5668,40.4936,-3.5668,40.4936
Tue,021925,1925,1950,14.3902,LIS,MAD,LGW,LGW,1.666,54.2112,1408.3326,61.6304,8213.7873,8076.9425,-9.1359,38.7813,-3.5668,40.4936,-4.1082,43.127,-1.0201,49.656,-0.19028,51.1481,-0.19028,51.1481
Tue,020920,0920,0820,4.0163,SEN,GLA,ALC,ALC,2.1155,64.5068,1753.5247,49.1138,10034.4092,9822.1273,0.69556,51.5714,-4.4331,55.8719,-0.75456,50.0359,-0.51234,39.8647,-0.55815,38.2822,-0.55815,38.2822
Tue,021205,1205,1200,7.5321,PMI,ALC,NCL,GLA,3.7437,69.635,1911.9635,93.7452,10739.5688,10337.5137,2.7388,39.5517,-0.55815,38.2822,0.84541,41.7355,-2.3404,53.5181,-1.6917,55.0375,-4.4331,55.8719
Tue,020540,0540,0530,10,LIS,LIS,SXF,AMS,1.5796,69.2753,2123.3402,94.9615,11831.415,11644.5203,-9.1359,38.7813,-9.1359,38.7813,-7.9277,40.3129,3.1119,51.1012,13.5225,52.38,4.7639,52.3086
Tue,020910,0910,0855,5.8528,STN,AMS,BIO,LIS,0.40596,43.8938,1442.5861,55.9207,8406.0203,8371.8952,0.235,51.885,4.7639,52.3086,0.45817,49.9792,-3.2599,44.8684,-2.9106,43.3011,-9.1359,38.7813
Tue,021640,1640,1630,10,LGW,LGW,MAD,AGP,1.0031,58.6105,1429.0664,0.00076531,8480.8252,8395.753,-0.19028,51.1481,-0.19028,51.1481,-0.84222,49.4045,-3.1506,42.0453,-3.5668,40.4936,-4.4991,36.6749
Tue,021135,1135,1200,1.758,BLQ,MXP,LGW,LGW,0.0056492,51.6146,1014.2983,3.0343,6324.3408,6323.9835,11.2887,44.5354,8.7281,45.6306,6.9133,46.9113,1.7133,50.1241,-0.19028,51.1481,-0.19028,51.1481
Tue,021915,1915,1900,8.2648,AMS,LGW,BSL,MXP,0.42672,13.2266,1439.8152,32.526,8452.2614,8416.1937,4.7639,52.3086,-0.19028,51.1481,4.7954,48.8129,5.8945,47.2658,5.7417,34.8017,8.7281,45.6306
Tue,020500,0500,0530,14.5514,LPL,SEN,AGP,FAO,3.8589,63.1706,1850.1984,87.2219,10436.5028,10033.7716,-2.8497,53.3336,0.69556,51.5714,-1.765,49.8487,-5.3583,39.6487,-4.4991,36.6749,-7.9659,37.0144
Tue,020855,0855,0840,0.76039,PMI,ALC,SEN,LTN,1.2707,66.48,1462.7372,68.1581,8478.712,8370.9709,2.7388,39.5517,-0.55815,38.2822,1.2227,41.6601,0.56836,50.3936,0.69556,51.5714,-0.36833,51.8747
Tue,020840,0840,0930,8.7599,NCL,LTN,PMI,BCN,2.6437,55.3816,1472.3655,0.78964,8703.0844,8473,-1.6917,55.0375,-0.36833,51.8747,0.11406,50.108,1.7722,42.8636,2.7388,39.5517,2.0785,41.2971
